0.490583,0.509103,0.537221,0.518749,0.519228,0.50324,0.504306,0.544222,0.509551,0.495817,0.499786,0.523226,0.492904,0.499247,0.49894,0.532418,0.513423,0.518426,0.540965,0.538317,0.510034,0.499259,0.522061,0.523854,0.523036,0.510671,0.51843,0.510851,0.519793,0.536958,0.528132,0.512607,0.526263,0.536729,0.527586,0.53592,0.512848,0.521439,0.526606,0.525857,0.528714,0.503634,0.511252,0.488738,0.519435,0.533145,0.517093,0.506074,0.511617,0.530368
0.490218,0.508736,0.53874,0.516928,0.520223,0.505084,0.50546,0.545758,0.510013,0.495194,0.500806,0.522838,0.493217,0.501189,0.49962,0.533149,0.514396,0.519822,0.541028,0.538434,0.51111,0.499072,0.523845,0.524351,0.52234,0.509921,0.518896,0.511663,0.519204,0.53703,0.52752,0.513619,0.524369,0.535775,0.526901,0.535863,0.514744,0.5218,0.525976,0.527635,0.530075,0.504458,0.511722,0.489558,0.51895,0.533751,0.518402,0.506074,0.512515,0.53208
0.490049,0.511352,0.538208,0.517144,0.518981,0.503699,0.505696,0.546054,0.510822,0.497479,0.500645,0.522902,0.494032,0.501649,0.499631,0.532615,0.515974,0.518856,0.5414,0.540249,0.511402,0.499557,0.5249,0.523853,0.520628,0.510724,0.517996,0.512483,0.518319,0.537607,0.526984,0.513385,0.52522,0.536013,0.526812,0.536067,0.51263,0.522035,0.52589,0.528899,0.529864,0.505349,0.511156,0.492501,0.519177,0.53313,0.518231,0.505737,0.51363,0.533944
0.489068,0.512034,0.539406,0.51567,0.520123,0.502876,0.504828,0.547145,0.510717,0.49842,0.500737,0.52311,0.494985,0.501375,0.500687,0.532625,0.516545,0.518953,0.542628,0.540744,0.510203,0.499543,0.524823,0.524103,0.521406,0.512092,0.51886,0.512488,0.518115,0.538365,0.527369,0.513357,0.526085,0.537146,0.526643,0.537052,0.51205,0.522378,0.526031,0.529892,0.53089,0.504871,0.511334,0.491863,0.519233,0.532706,0.518858,0.508307,0.514031,0.535052
0.490033,0.513216,0.541625,0.515964,0.519239,0.503976,0.505409,0.548641,0.510539,0.499091,0.500372,0.52366,0.494486,0.502323,0.501304,0.533387,0.517045,0.520733,0.542209,0.540854,0.509717,0.500636,0.522271,0.524294,0.521652,0.511043,0.518833,0.512231,0.519825,0.538551,0.529515,0.5123,0.52866,0.537351,0.52666,0.535875,0.5121,0.523796,0.526029,0.530872,0.531011,0.505354,0.512546,0.492026,0.520217,0.53258,0.518539,0.509171,0.514042,0.535519
0.490431,0.514266,0.540903,0.516193,0.520496,0.50291,0.504849,0.550763,0.511411,0.498904,0.500434,0.52363,0.494952,0.502497,0.50148,0.534197,0.515132,0.520315,0.544297,0.542636,0.509668,0.500922,0.522834,0.523919,0.521907,0.511155,0.518899,0.512395,0.520302,0.537033,0.528848,0.511775,0.529568,0.536262,0.524912,0.534765,0.51386,0.522264,0.524959,0.530937,0.530909,0.50604,0.514171,0.492523,0.52069,0.532832,0.519087,0.509491,0.513071,0.536482
0.491975,0.515361,0.542403,0.515965,0.520918,0.504282,0.505256,0.551136,0.513625,0.497947,0.500073,0.523039,0.495964,0.504551,0.502215,0.532982,0.514888,0.521467,0.544981,0.542359,0.512205,0.500398,0.522841,0.524369,0.522212,0.51285,0.518194,0.511606,0.520713,0.538748,0.529806,0.511365,0.53098,0.535408,0.525737,0.53308,0.512777,0.522222,0.526671,0.531611,0.529844,0.506583,0.515074,0.491101,0.521101,0.532934,0.519424,0.512889,0.512605,0.538552
0.492127,0.515865,0.543718,0.515677,0.521404,0.504718,0.505987,0.55216,0.514343,0.498655,0.499974,0.5235,0.498241,0.505269,0.501282,0.532581,0.51666,0.522971,0.544635,0.544324,0.512569,0.500807,0.524395,0.525267,0.520958,0.512885,0.519614,0.511834,0.522786,0.539297,0.529446,0.512333,0.53015,0.535597,0.525741,0.533002,0.51369,0.522719,0.529762,0.531538,0.529761,0.508786,0.517289,0.492054,0.521349,0.532061,0.518745,0.512318,0.515357,0.539819
0.493462,0.515664,0.542758,0.513234,0.523288,0.504611,0.506334,0.549779,0.515054,0.50071,0.501229,0.524596,0.49925,0.504209,0.501483,0.532067,0.516139,0.522272,0.543256,0.543931,0.514655,0.501646,0.525012,0.526614,0.521407,0.513774,0.521464,0.511835,0.523404,0.53953,0.531232,0.513311,0.531009,0.534894,0.526881,0.531572,0.511895,0.522869,0.531467,0.532712,0.529055,0.509121,0.517251,0.493113,0.522713,0.532362,0.519149,0.511793,0.515666,0.540559
0.495404,0.517896,0.543766,0.513711,0.523729,0.504884,0.507902,0.552196,0.514746,0.501887,0.500922,0.524217,0.500272,0.50519,0.501919,0.531117,0.517482,0.523865,0.542148,0.544374,0.515343,0.50215,0.525658,0.525772,0.521959,0.514812,0.522446,0.512571,0.524382,0.539266,0.531907,0.513604,0.532712,0.533668,0.527356,0.532865,0.512585,0.523379,0.531035,0.532332,0.529108,0.510669,0.518261,0.494044,0.522027,0.532072,0.520253,0.511922,0.515785,0.541087
0.495174,0.517859,0.543586,0.515075,0.524397,0.505191,0.506964,0.551801,0.51462,0.501943,0.501946,0.524917,0.501069,0.504565,0.502832,0.531285,0.51823,0.525748,0.541915,0.544538,0.516001,0.501802,0.526103,0.526821,0.521864,0.515245,0.52131,0.512911,0.525924,0.54001,0.532055,0.513293,0.533522,0.533181,0.528701,0.532565,0.513368,0.523781,0.531267,0.533621,0.528085,0.510609,0.518568,0.495306,0.520891,0.532142,0.520327,0.512359,0.515897,0.542883
0.495527,0.518294,0.543508,0.516686,0.526564,0.505461,0.507152,0.551073,0.51562,0.502381,0.501548,0.522963,0.501856,0.504579,0.502331,0.532681,0.519001,0.525841,0.541263,0.543246,0.515703,0.50196,0.525681,0.526916,0.522658,0.515667,0.520774,0.513346,0.528984,0.541188,0.532257,0.512204,0.534037,0.533418,0.528341,0.532211,0.514389,0.524692,0.531717,0.533688,0.528006,0.510999,0.520588,0.496113,0.520624,0.530972,0.520739,0.512814,0.516128,0.543479
0.496267,0.520462,0.543414,0.51605,0.526506,0.5055,0.506224,0.550955,0.517188,0.502923,0.502729,0.523159,0.500878,0.50551,0.505491,0.533241,0.519214,0.52668,0.541673,0.543471,0.515076,0.503284,0.525629,0.527618,0.523808,0.515097,0.521272,0.515042,0.530896,0.541479,0.531093,0.512085,0.534487,0.531861,0.527741,0.532129,0.515246,0.526178,0.531794,0.534115,0.528717,0.5116,0.522471,0.496913,0.521019,0.530962,0.523033,0.512092,0.516258,0.544722
0.496411,0.522549,0.544289,0.518665,0.528604,0.505577,0.5075,0.551733,0.517405,0.502269,0.501585,0.524176,0.502437,0.508174,0.508347,0.533608,0.520659,0.527502,0.541873,0.542608,0.515356,0.503303,0.525659,0.528165,0.524901,0.515621,0.520267,0.516952,0.531008,0.542447,0.531342,0.512022,0.534355,0.531767,0.526269,0.532752,0.516512,0.528826,0.533918,0.533253,0.528931,0.512395,0.521441,0.495833,0.519252,0.531796,0.523928,0.513215,0.516341,0.546321
0.497521,0.522589,0.542913,0.520623,0.529343,0.506164,0.508281,0.551499,0.516977,0.503797,0.50337,0.525191,0.502563,0.509221,0.50801,0.534014,0.521188,0.528568,0.54116,0.542482,0.515604,0.503588,0.524447,0.527349,0.526956,0.515674,0.518975,0.516501,0.530725,0.542841,0.533249,0.512413,0.53366,0.532263,0.527092,0.532805,0.516244,0.528454,0.533451,0.533911,0.528721,0.510941,0.520279,0.496725,0.519281,0.533129,0.523439,0.513957,0.516818,0.547565
0.499286,0.52088,0.542965,0.519863,0.530921,0.507297,0.507508,0.550922,0.517076,0.504405,0.503666,0.524655,0.504274,0.509773,0.507589,0.53414,0.521707,0.52903,0.540424,0.543067,0.515618,0.50385,0.524517,0.52862,0.528058,0.516086,0.519361,0.516808,0.529217,0.544104,0.533243,0.512959,0.533614,0.533254,0.527606,0.531333,0.515129,0.527382,0.533654,0.53517,0.530404,0.510465,0.521496,0.498773,0.520572,0.534784,0.52315,0.516615,0.517894,0.548612
0.500933,0.52056,0.543247,0.520359,0.531524,0.506195,0.508835,0.5519,0.518184,0.506609,0.504748,0.523861,0.505557,0.51049,0.509203,0.534757,0.523591,0.529385,0.540568,0.541808,0.516802,0.506421,0.524959,0.528955,0.529196,0.515636,0.519442,0.51808,0.528334,0.544615,0.533212,0.513364,0.534827,0.533557,0.527476,0.531436,0.516803,0.527717,0.534163,0.536773,0.531164,0.510436,0.520139,0.498946,0.520412,0.535625,0.523689,0.51678,0.519711,0.549215
0.50284,0.520019,0.545902,0.52076,0.531838,0.50803,0.510041,0.550785,0.516834,0.507218,0.505069,0.525165,0.50507,0.509692,0.510701,0.536107,0.52517,0.530568,0.541284,0.543106,0.515362,0.506527,0.525563,0.530118,0.528095,0.515059,0.518438,0.517304,0.52932,0.545518,0.531778,0.513577,0.534842,0.533375,0.527261,0.532002,0.518008,0.528496,0.535285,0.537047,0.530602,0.510603,0.51978,0.499722,0.519745,0.53538,0.525259,0.517997,0.521595,0.550438
0.505049,0.520566,0.545188,0.519759,0.532417,0.507213,0.51289,0.55132,0.517187,0.508797,0.504314,0.525152,0.504836,0.509508,0.511594,0.535901,0.52469,0.531557,0.540513,0.543303,0.514171,0.50536,0.525801,0.530296,0.529309,0.514917,0.520544,0.518794,0.529767,0.546407,0.531476,0.515982,0.534785,0.533681,0.525517,0.530441,0.519354,0.529331,0.535342,0.537617,0.531549,0.512408,0.518951,0.49937,0.520483,0.534825,0.525202,0.515957,0.520298,0.550767
0.506316,0.520689,0.546334,0.520465,0.533047,0.508697,0.51473,0.550902,0.518039,0.509944,0.502761,0.523399,0.505245,0.509766,0.513489,0.53646,0.525321,0.532188,0.540668,0.542491,0.515913,0.506088,0.524342,0.530137,0.528814,0.515369,0.519995,0.519488,0.53147,0.546035,0.532411,0.516354,0.535177,0.534882,0.523656,0.531869,0.518852,0.529122,0.534633,0.536269,0.533192,0.513746,0.519058,0.499039,0.521057,0.535633,0.525324,0.517065,0.520621,0.550339
0.507277,0.519955,0.547077,0.520075,0.533302,0.507843,0.517058,0.551358,0.517845,0.51109,0.50567,0.524339,0.505104,0.509434,0.514169,0.536195,0.525422,0.53254,0.540463,0.542365,0.516993,0.506465,0.523765,0.529634,0.528464,0.516603,0.519566,0.518311,0.531089,0.546489,0.532702,0.517551,0.536107,0.535794,0.523777,0.532081,0.519637,0.529561,0.535415,0.537427,0.533799,0.514203,0.519658,0.499384,0.522554,0.536347,0.526365,0.517085,0.520418,0.550191
0.507725,0.522858,0.546983,0.518366,0.531682,0.507918,0.517027,0.550917,0.516731,0.511573,0.506611,0.521431,0.504475,0.509737,0.514929,0.536838,0.527214,0.53097,0.5382,0.543231,0.516813,0.507044,0.523233,0.530641,0.528415,0.516309,0.519782,0.521554,0.530607,0.54638,0.534325,0.517787,0.536396,0.536774,0.523761,0.532045,0.519254,0.528744,0.536612,0.537039,0.534619,0.514536,0.520718,0.500004,0.521285,0.535907,0.525695,0.518166,0.520059,0.550171
0.507675,0.524131,0.547982,0.519918,0.532573,0.508416,0.515891,0.553209,0.514635,0.512735,0.508008,0.521272,0.504176,0.510861,0.515604,0.537198,0.525776,0.530263,0.538926,0.542804,0.516614,0.5081,0.524676,0.53098,0.528378,0.514651,0.520536,0.52315,0.530103,0.546506,0.535642,0.519311,0.536588,0.535821,0.525179,0.53319,0.520031,0.529197,0.538315,0.53659,0.532876,0.514858,0.520936,0.499669,0.521668,0.534935,0.526049,0.518979,0.52187,0.552441
0.509235,0.524039,0.548673,0.520964,0.533254,0.50916,0.515777,0.551953,0.513907,0.515414,0.507969,0.520937,0.5014,0.511745,0.515601,0.536268,0.525389,0.531089,0.539923,0.541242,0.517645,0.509037,0.524717,0.531508,0.528535,0.516274,0.521522,0.521359,0.531385,0.54641,0.535486,0.518451,0.536016,0.535729,0.525831,0.533291,0.520373,0.529975,0.537799,0.535021,0.533552,0.513633,0.519613,0.501517,0.522241,0.533191,0.524588,0.519995,0.522704,0.551895
0.508772,0.524375,0.548124,0.520298,0.535074,0.5091,0.516712,0.551919,0.514262,0.517108,0.50769,0.520189,0.501086,0.51163,0.51401,0.535862,0.526145,0.530531,0.539633,0.54398,0.519304,0.510227,0.524947,0.533692,0.529876,0.51646,0.521796,0.52336,0.532282,0.547295,0.535221,0.519096,0.537161,0.535195,0.524388,0.532595,0.520747,0.530673,0.537967,0.535791,0.533256,0.513259,0.521075,0.502122,0.522656,0.533327,0.525042,0.522375,0.524227,0.551428
0.508143,0.524652,0.550139,0.520203,0.533939,0.508581,0.516014,0.55185,0.514913,0.517079,0.508331,0.520017,0.502079,0.512027,0.514636,0.535926,0.526513,0.531688,0.538654,0.546392,0.519655,0.509496,0.525931,0.534309,0.528578,0.515946,0.522071,0.523895,0.53267,0.547144,0.535824,0.520874,0.538928,0.535634,0.525153,0.534503,0.51984,0.528838,0.538041,0.53653,0.534255,0.513362,0.5225,0.502818,0.52296,0.534476,0.52241,0.521835,0.52562,0.552685
0.509248,0.525889,0.550191,0.519905,0.535494,0.509277,0.517494,0.551882,0.513137,0.516795,0.509558,0.521538,0.503517,0.511695,0.514646,0.537054,0.52586,0.532341,0.538454,0.545426,0.521638,0.509679,0.527446,0.534745,0.52748,0.515243,0.523075,0.524298,0.534227,0.547672,0.534736,0.52265,0.538686,0.536526,0.525883,0.535434,0.520166,0.527885,0.539098,0.535438,0.533838,0.513209,0.52229,0.505825,0.522823,0.534828,0.522928,0.523085,0.523963,0.551884
0.510692,0.525308,0.551392,0.521351,0.534855,0.509002,0.519033,0.552808,0.513937,0.517571,0.508853,0.52129,0.503355,0.512871,0.514787,0.536868,0.524807,0.529998,0.537626,0.543876,0.521365,0.511159,0.528354,0.535518,0.528757,0.516148,0.523646,0.52473,0.535573,0.547906,0.534452,0.519896,0.5391,0.536605,0.524932,0.534695,0.521147,0.529449,0.538029,0.534906,0.533816,0.514964,0.520399,0.5069,0.523372,0.535884,0.522252,0.524694,0.52634,0.552418
0.511534,0.525038,0.550807,0.523291,0.535487,0.512354,0.52039,0.555403,0.513686,0.519289,0.508829,0.522583,0.503807,0.513507,0.514415,0.536058,0.52737,0.53098,0.537221,0.544623,0.519339,0.513108,0.527672,0.534027,0.529271,0.515333,0.52344,0.52613,0.536188,0.547927,0.533994,0.51908,0.540147,0.535134,0.524917,0.535174,0.521615,0.528063,0.539554,0.534683,0.533948,0.514651,0.52117,0.508151,0.525131,0.537234,0.52219,0.525234,0.528114,0.553173
0.514048,0.526421,0.550012,0.523326,0.534091,0.513499,0.519773,0.555048,0.514158,0.519085,0.511225,0.523844,0.505647,0.512837,0.516522,0.537101,0.527497,0.529546,0.537879,0.544881,0.518071,0.513879,0.530055,0.533806,0.530061,0.518432,0.523808,0.527999,0.534366,0.546422,0.533814,0.520792,0.54176,0.532653,0.525358,0.535895,0.520302,0.529785,0.540854,0.534174,0.534455,0.514187,0.52255,0.506883,0.525557,0.537844,0.523293,0.52566,0.530361,0.552556
0.51368,0.527185,0.551218,0.522155,0.533899,0.513863,0.520241,0.554925,0.514984,0.519265,0.513248,0.523763,0.507002,0.512874,0.515837,0.536182,0.525399,0.530772,0.537414,0.543811,0.519186,0.514574,0.530476,0.53491,0.528575,0.51977,0.523567,0.528182,0.533971,0.546552,0.536848,0.519538,0.540653,0.534453,0.526002,0.53729,0.520016,0.530261,0.541551,0.534509,0.535814,0.512838,0.521066,0.5084,0.526221,0.538604,0.521148,0.524462,0.532762,0.551845
0.513535,0.527498,0.551046,0.522122,0.533506,0.516534,0.51828,0.554983,0.517163,0.518807,0.512577,0.523673,0.508445,0.513781,0.515905,0.537157,0.525031,0.531784,0.537705,0.544464,0.518034,0.515231,0.531168,0.534852,0.528968,0.520753,0.524944,0.527981,0.536764,0.545816,0.537611,0.518851,0.541232,0.533969,0.525767,0.536251,0.520267,0.530975,0.541605,0.535501,0.536084,0.513509,0.522613,0.51036,0.52586,0.539062,0.520579,0.52612,0.53259,0.55213
0.514459,0.527698,0.552466,0.523092,0.534203,0.516574,0.518049,0.553421,0.515812,0.519299,0.511252,0.523365,0.508734,0.512444,0.518016,0.539377,0.525717,0.532177,0.536589,0.545457,0.518801,0.513399,0.530133,0.534686,0.530127,0.520681,0.52587,0.529759,0.537149,0.544384,0.537832,0.520712,0.54049,0.534626,0.525927,0.53461,0.5204,0.531481,0.541588,0.536166,0.537148,0.513763,0.523742,0.509411,0.528389,0.5394,0.522507,0.52626,0.532666,0.552135
0.514744,0.528198,0.551432,0.52246,0.534589,0.516021,0.517406,0.552533,0.51663,0.518428,0.511356,0.523185,0.509842,0.511367,0.518453,0.539956,0.526086,0.530595,0.535913,0.545738,0.518149,0.513199,0.5304,0.533361,0.531344,0.52195,0.526487,0.528759,0.538328,0.543688,0.535901,0.520142,0.539562,0.536651,0.526697,0.535673,0.520716,0.531913,0.543101,0.537687,0.537377,0.513939,0.524197,0.509346,0.52885,0.540315,0.522219,0.526157,0.532397,0.553508
0.515062,0.527694,0.550712,0.523796,0.53435,0.517869,0.518185,0.551812,0.516361,0.517559,0.512396,0.521911,0.511337,0.510865,0.518516,0.540409,0.526593,0.530797,0.536775,0.546429,0.5183,0.514178,0.528007,0.53289,0.532197,0.522241,0.526883,0.527937,0.538718,0.54388,0.535285,0.520898,0.539967,0.537043,0.526588,0.534405,0.520164,0.532368,0.542412,0.537576,0.536695,0.514019,0.525743,0.509509,0.529423,0.541456,0.522274,0.528,0.531223,0.553259
0.51521,0.525785,0.55179,0.524991,0.534614,0.517825,0.51895,0.552063,0.517583,0.517992,0.513051,0.522083,0.509905,0.50951,0.518239,0.540416,0.524245,0.529728,0.538291,0.545188,0.518696,0.513827,0.527129,0.532585,0.53465,0.521507,0.528034,0.526299,0.538965,0.544485,0.535665,0.522188,0.539509,0.536648,0.527912,0.533906,0.518545,0.533575,0.542145,0.539396,0.536437,0.513538,0.524263,0.509716,0.529785,0.540274,0.522608,0.529074,0.531562,0.553258
0.51446,0.526275,0.552312,0.524066,0.534831,0.51764,0.519564,0.55391,0.516527,0.518603,0.514957,0.521616,0.509172,0.511313,0.518307,0.538224,0.526293,0.531411,0.537323,0.545149,0.519726,0.514436,0.526479,0.534714,0.533036,0.521049,0.529428,0.527418,0.539337,0.543825,0.534795,0.522422,0.539959,0.53815,0.528481,0.53229,0.520081,0.533675,0.540449,0.54141,0.536488,0.514087,0.525261,0.509938,0.529433,0.54074,0.522154,0.528136,0.532409,0.553426
0.514857,0.523877,0.55245,0.524318,0.53788,0.519981,0.519045,0.553233,0.517078,0.517122,0.515572,0.520544,0.510586,0.512845,0.519934,0.539148,0.527017,0.533408,0.536333,0.545686,0.518737,0.515555,0.527592,0.533257,0.531392,0.521125,0.529503,0.52642,0.541793,0.545109,0.535275,0.522555,0.540759,0.538421,0.529355,0.53165,0.521633,0.533181,0.541508,0.541452,0.537431,0.515213,0.526844,0.510841,0.529556,0.540402,0.521694,0.528808,0.533231,0.554172
0.515128,0.523343,0.553153,0.524753,0.538408,0.52171,0.519708,0.55386,0.51753,0.517715,0.514168,0.5212,0.508418,0.513256,0.520929,0.537233,0.527704,0.532978,0.535475,0.547739,0.517011,0.515557,0.527427,0.533751,0.531847,0.521817,0.528083,0.526879,0.540828,0.544123,0.536425,0.521882,0.541662,0.537819,0.53042,0.530422,0.523892,0.533442,0.541255,0.540377,0.538132,0.517195,0.527708,0.510262,0.528913,0.542005,0.521815,0.529433,0.532258,0.55566
0.516388,0.522689,0.554184,0.525354,0.538105,0.52391,0.518817,0.554163,0.518276,0.518732,0.515912,0.519162,0.508672,0.514219,0.520947,0.538465,0.52578,0.532351,0.534179,0.549108,0.517064,0.515443,0.525959,0.533796,0.533591,0.521796,0.526376,0.527528,0.540231,0.544128,0.536839,0.521181,0.542467,0.536453,0.531364,0.529733,0.523173,0.533388,0.541538,0.540211,0.53843,0.518434,0.526314,0.509081,0.529065,0.541399,0.521608,0.530216,0.53322,0.55621
0.517506,0.522274,0.55513,0.526185,0.539456,0.523589,0.518923,0.553436,0.518065,0.519564,0.515427,0.517925,0.508015,0.512464,0.521799,0.538006,0.525528,0.532074,0.534876,0.547492,0.516907,0.514515,0.524654,0.534809,0.533754,0.521532,0.52562,0.528059,0.537495,0.543893,0.536054,0.522461,0.543603,0.537495,0.531132,0.530861,0.524077,0.534556,0.54071,0.538991,0.537644,0.517787,0.526824,0.509793,0.528609,0.539768,0.520133,0.5306,0.533214,0.554783
0.516016,0.522746,0.55625,0.528811,0.538648,0.526078,0.52037,0.552773,0.517312,0.519811,0.516395,0.517575,0.506779,0.512153,0.521387,0.537443,0.526771,0.530849,0.532482,0.547299,0.517725,0.513554,0.524541,0.533933,0.534415,0.522536,0.525763,0.527521,0.537921,0.542994,0.538611,0.524758,0.545453,0.538838,0.5324,0.531131,0.523255,0.536419,0.538342,0.5394,0.53871,0.517649,0.525885,0.510154,0.527187,0.538847,0.519118,0.530442,0.533726,0.555063
0.516789,0.524529,0.557707,0.528715,0.537909,0.525915,0.519725,0.553945,0.518804,0.519816,0.517484,0.518562,0.507231,0.513458,0.521739,0.535182,0.526438,0.532498,0.53241,0.548641,0.517698,0.512036,0.523629,0.532101,0.534167,0.522063,0.52606,0.525709,0.539378,0.543577,0.538728,0.524852,0.546958,0.539735,0.531564,0.529264,0.523832,0.535549,0.537619,0.540274,0.539417,0.516452,0.526958,0.51108,0.528171,0.538544,0.51873,0.528648,0.533143,0.554487
0.518542,0.523948,0.558118,0.528416,0.537522,0.523508,0.519824,0.555197,0.519554,0.519668,0.517314,0.520209,0.507055,0.512984,0.523521,0.535151,0.527116,0.534352,0.533235,0.547783,0.516043,0.51274,0.522523,0.532454,0.53454,0.522377,0.526614,0.524793,0.541835,0.541609,0.539717,0.525758,0.548025,0.538822,0.531626,0.52895,0.524952,0.534655,0.535796,0.540949,0.540482,0.514744,0.526464,0.512612,0.528036,0.539392,0.518557,0.529908,0.533211,0.554476
0.520022,0.524864,0.558173,0.526441,0.538047,0.525029,0.520448,0.555965,0.51865,0.519992,0.517626,0.520287,0.507904,0.51202,0.523827,0.53696,0.527499,0.533913,0.532501,0.546131,0.51728,0.512749,0.524819,0.531574,0.535835,0.522803,0.525506,0.523939,0.542249,0.54084,0.540524,0.525657,0.548371,0.539416,0.530574,0.529113,0.524061,0.537865,0.537246,0.541901,0.540103,0.514825,0.527375,0.512096,0.526837,0.540962,0.520425,0.531288,0.53607,0.553948
0.520612,0.524774,0.55894,0.527123,0.538229,0.526916,0.521491,0.554888,0.517265,0.520211,0.519143,0.520052,0.507173,0.512228,0.524109,0.538007,0.528389,0.534186,0.530902,0.546691,0.519935,0.512191,0.524396,0.532159,0.535591,0.522447,0.524872,0.522841,0.541079,0.540743,0.542273,0.52683,0.547674,0.539064,0.530435,0.528998,0.525034,0.537793,0.538594,0.540805,0.540655,0.514159,0.528085,0.512807,0.526494,0.543178,0.519186,0.530836,0.536927,0.55432
0.521011,0.5255,0.557187,0.527914,0.538479,0.525488,0.521935,0.555628,0.517523,0.520626,0.520242,0.520751,0.509068,0.513547,0.52576,0.537942,0.527498,0.535303,0.530732,0.54624,0.518971,0.513902,0.525734,0.531939,0.536407,0.521854,0.524591,0.521918,0.542096,0.539211,0.541774,0.5275,0.547185,0.537997,0.531054,0.529609,0.523917,0.537099,0.539129,0.540475,0.541491,0.514098,0.530589,0.511945,0.528042,0.543756,0.517464,0.531369,0.53612,0.554016
0.521376,0.525282,0.557899,0.528457,0.538344,0.526565,0.522322,0.558008,0.51836,0.521415,0.521752,0.521254,0.508376,0.512513,0.524754,0.537057,0.528708,0.536118,0.531214,0.545657,0.518253,0.513738,0.525457,0.530992,0.534549,0.522368,0.524329,0.523986,0.541571,0.539895,0.541855,0.529389,0.547087,0.536797,0.529374,0.529793,0.523711,0.538499,0.537525,0.540385,0.540139,0.514275,0.52976,0.511812,0.529504,0.542603,0.517038,0.531838,0.537426,0.555344
0.522321,0.526105,0.555729,0.528667,0.540278,0.529894,0.522314,0.558235,0.517909,0.521088,0.522947,0.520902,0.509844,0.512734,0.525327,0.538514,0.529007,0.536902,0.531052,0.544897,0.519368,0.513659,0.527372,0.533542,0.532178,0.519992,0.524551,0.524089,0.540588,0.541327,0.541599,0.529635,0.547944,0.537493,0.527485,0.527657,0.523828,0.538357,0.537312,0.541902,0.538512,0.512349,0.529126,0.512825,0.529388,0.543021,0.515535,0.53102,0.537614,0.554829
0.524853,0.525978,0.555708,0.528851,0.539814,0.529902,0.522057,0.558096,0.51791,0.521126,0.522017,0.520693,0.510993,0.510462,0.525715,0.540049,0.529669,0.538036,0.531844,0.545625,0.518682,0.513343,0.527816,0.533397,0.532996,0.519628,0.525144,0.523275,0.5402,0.54138,0.542123,0.530575,0.546603,0.537992,0.526208,0.528739,0.524191,0.538413,0.538393,0.541519,0.539857,0.512829,0.529974,0.513958,0.527498,0.542728,0.515644,0.529292,0.53956,0.554569
0.525058,0.524148,0.556105,0.530599,0.540986,0.528662,0.523899,0.557912,0.517232,0.522435,0.523241,0.518941,0.510743,0.510227,0.525205,0.540397,0.532188,0.538979,0.532972,0.545897,0.51753,0.513287,0.526834,0.534503,0.532625,0.519779,0.525775,0.52394,0.540439,0.54033,0.541734,0.53181,0.548294,0.536774,0.52485,0.528513,0.524283,0.536431,0.539311,0.539793,0.540501,0.512603,0.530336,0.515446,0.525645,0.542805,0.515325,0.531178,0.540808,0.554583
0.527107,0.523987,0.556494,0.531951,0.541608,0.529472,0.523398,0.558242,0.51693,0.522363,0.524499,0.519757,0.510869,0.509987,0.523233,0.540921,0.531597,0.539331,0.534493,0.546195,0.51869,0.514273,0.528588,0.534844,0.532517,0.51944,0.524091,0.52444,0.539217,0.539827,0.54237,0.533354,0.547405,0.53611,0.523275,0.527965,0.523764,0.535247,0.539128,0.538998,0.538875,0.511419,0.529033,0.516641,0.525683,0.542735,0.515977,0.530882,0.540088,0.554163
0.528383,0.523567,0.556598,0.531378,0.539222,0.528147,0.522772,0.559013,0.518227,0.521648,0.52682,0.520812,0.511411,0.510271,0.524109,0.541142,0.531607,0.540135,0.534871,0.546222,0.518475,0.515337,0.529764,0.534301,0.531846,0.51993,0.524896,0.52568,0.541314,0.539962,0.543008,0.532619,0.548051,0.535663,0.523486,0.527916,0.521911,0.534562,0.537656,0.539332,0.539109,0.510376,0.52869,0.517503,0.524976,0.541847,0.515962,0.532181,0.539812,0.55384
0.529199,0.524214,0.556718,0.531679,0.53918,0.529105,0.52349,0.558967,0.519639,0.52148,0.528821,0.519916,0.511525,0.507991,0.524119,0.540737,0.531968,0.539136,0.535136,0.546922,0.519707,0.515505,0.531149,0.533991,0.530681,0.520862,0.525524,0.526018,0.539823,0.539268,0.542777,0.531811,0.548843,0.534478,0.523145,0.528213,0.522842,0.532884,0.538963,0.539078,0.537081,0.509554,0.53003,0.516326,0.525367,0.541289,0.516723,0.532629,0.540218,0.554652
0.529386,0.525006,0.556698,0.531567,0.541192,0.528632,0.525954,0.559417,0.519856,0.521427,0.52744,0.520813,0.513477,0.507727,0.52407,0.540914,0.531361,0.5394,0.533499,0.547237,0.520389,0.514948,0.529898,0.535347,0.5307,0.520866,0.524936,0.527284,0.540626,0.539706,0.543471,0.533095,0.54827,0.533728,0.522937,0.52801,0.523442,0.5329,0.538688,0.53782,0.537291,0.509088,0.529,0.516672,0.524476,0.540337,0.51677,0.534265,0.540547,0.553802
0.528731,0.525569,0.556377,0.531553,0.541076,0.531039,0.524776,0.558149,0.517144,0.521546,0.526904,0.519217,0.513136,0.50812,0.523719,0.54027,0.529756,0.54052,0.533702,0.548126,0.51795,0.514297,0.529938,0.534727,0.531014,0.519484,0.525244,0.529045,0.539677,0.539614,0.542412,0.534181,0.547347,0.532389,0.522065,0.528817,0.523201,0.533053,0.538386,0.536858,0.536682,0.508775,0.528403,0.517526,0.525291,0.542547,0.515374,0.53464,0.540762,0.554167
