0.357944,0.353115,0.339866,0.353953,0.362585,0.383641,0.357181,0.342433,0.356424,0.356862,0.367669,0.367861,0.359453,0.386009,0.385840,0.357906,0.377364,0.363974,0.367920,0.385609,0.367599,0.368351,0.390330,0.387523,0.340450,0.372368,0.347795,0.369217,0.358038,0.385937,0.352759,0.365264,0.365076,0.381019,0.356487,0.348376,0.357104,0.358970,0.354817,0.376324,0.350583,0.366901,0.358495,0.363145,0.347332,0.381604,0.342752,0.381650,0.358155,0.371185
0.357405,0.354232,0.341179,0.355019,0.363263,0.382286,0.356377,0.340598,0.357263,0.356984,0.368517,0.368840,0.360110,0.386042,0.386628,0.358582,0.379051,0.362714,0.369022,0.387505,0.367183,0.368982,0.390869,0.388629,0.341444,0.374158,0.348766,0.371220,0.359324,0.387053,0.353215,0.366263,0.368015,0.380600,0.356048,0.348092,0.356520,0.361414,0.355709,0.377885,0.351613,0.366870,0.359439,0.363478,0.348829,0.380565,0.342996,0.382170,0.359505,0.371088
0.359010,0.355071,0.342549,0.356882,0.363224,0.381001,0.356636,0.341332,0.357447,0.356276,0.366970,0.369092,0.359134,0.387128,0.387945,0.359339,0.380638,0.364139,0.367891,0.389426,0.367187,0.369545,0.389954,0.390478,0.341668,0.376206,0.349663,0.371401,0.360521,0.388430,0.351922,0.367319,0.367166,0.380290,0.358472,0.348384,0.356485,0.361070,0.355324,0.379108,0.353418,0.368587,0.359638,0.363423,0.349833,0.379530,0.343490,0.382252,0.359579,0.371271
0.360108,0.358330,0.343178,0.359347,0.363594,0.382672,0.356545,0.342177,0.357942,0.357079,0.367374,0.369295,0.361945,0.387336,0.388410,0.360559,0.379453,0.364466,0.367564,0.388775,0.367528,0.370877,0.390998,0.392226,0.342569,0.375657,0.349049,0.371088,0.362752,0.387839,0.352761,0.368510,0.366557,0.380200,0.359253,0.350095,0.355718,0.361924,0.355705,0.379548,0.353548,0.368870,0.361786,0.363975,0.350092,0.379349,0.343605,0.382980,0.360828,0.371874
0.359046,0.360076,0.344777,0.359394,0.364371,0.383096,0.358639,0.343107,0.357824,0.357859,0.368952,0.369574,0.362288,0.387822,0.388997,0.361641,0.380312,0.364728,0.367609,0.388150,0.368757,0.371828,0.390548,0.392201,0.342691,0.375866,0.348646,0.371833,0.362720,0.388795,0.352314,0.370919,0.368529,0.379418,0.358272,0.351908,0.354109,0.360955,0.356375,0.380510,0.356148,0.368710,0.361651,0.365482,0.350991,0.379993,0.343018,0.382766,0.361256,0.373213
0.359317,0.360270,0.344925,0.362327,0.363967,0.383283,0.360353,0.343115,0.357703,0.358022,0.372404,0.370667,0.362672,0.389214,0.388709,0.364101,0.379905,0.364973,0.368919,0.389374,0.370427,0.372695,0.391414,0.393370,0.344058,0.376457,0.348674,0.372041,0.360334,0.389192,0.352634,0.371423,0.368726,0.380430,0.360841,0.352444,0.354312,0.359102,0.357589,0.380862,0.359317,0.368918,0.363764,0.366994,0.351695,0.379811,0.345711,0.384583,0.361542,0.373661
0.359988,0.360753,0.344821,0.363909,0.364924,0.382777,0.360942,0.344873,0.359599,0.358246,0.372015,0.372249,0.362983,0.389103,0.389424,0.365300,0.381540,0.365896,0.370070,0.391063,0.371623,0.372543,0.391408,0.393881,0.342962,0.377707,0.348695,0.372215,0.358928,0.389489,0.352364,0.372271,0.368533,0.379297,0.360396,0.352853,0.353627,0.358624,0.358724,0.380029,0.358909,0.370484,0.366503,0.367332,0.352578,0.380038,0.347045,0.386281,0.360662,0.374865
0.358233,0.360572,0.344244,0.365118,0.365115,0.382971,0.361625,0.344372,0.359284,0.357806,0.371220,0.372872,0.363723,0.389399,0.390408,0.365841,0.381775,0.365750,0.370406,0.391672,0.372163,0.372732,0.392807,0.394205,0.344968,0.377813,0.350506,0.372436,0.358776,0.390341,0.353192,0.373747,0.370316,0.377912,0.360339,0.354772,0.353001,0.358997,0.358061,0.378466,0.359421,0.371791,0.367468,0.368407,0.353630,0.377759,0.346798,0.386577,0.360607,0.374493
0.359275,0.363072,0.344948,0.365940,0.367733,0.382753,0.361995,0.344277,0.360750,0.358762,0.371535,0.372699,0.364814,0.391836,0.391535,0.365177,0.382212,0.366602,0.372390,0.393782,0.372980,0.372505,0.392576,0.394219,0.347623,0.380182,0.352570,0.373772,0.358767,0.390184,0.353887,0.374481,0.370131,0.378757,0.360453,0.354420,0.354827,0.361590,0.359398,0.380132,0.361363,0.373127,0.366191,0.366774,0.353529,0.376122,0.346902,0.387665,0.360834,0.374495
0.360642,0.364923,0.344725,0.366210,0.368030,0.384116,0.362731,0.344776,0.361556,0.359769,0.369933,0.372395,0.365332,0.392796,0.391555,0.365107,0.383993,0.366824,0.372437,0.394650,0.372663,0.372150,0.393992,0.394136,0.348387,0.380618,0.352010,0.373776,0.357993,0.389777,0.354665,0.375542,0.370977,0.379405,0.360842,0.355090,0.355699,0.361357,0.360637,0.382063,0.361931,0.373053,0.365937,0.367343,0.353009,0.375835,0.348211,0.390026,0.361300,0.375519
0.361637,0.366519,0.345298,0.366950,0.367534,0.385628,0.362786,0.345537,0.363298,0.359124,0.371977,0.373201,0.365863,0.392529,0.392142,0.366996,0.383244,0.366350,0.372283,0.395680,0.375076,0.371368,0.394097,0.394271,0.349368,0.379954,0.350987,0.374828,0.358461,0.390874,0.354462,0.376165,0.369258,0.378169,0.362671,0.355438,0.355974,0.360605,0.360423,0.382985,0.361601,0.373944,0.366335,0.367158,0.355137,0.376014,0.350644,0.389905,0.359716,0.375092
0.361315,0.367514,0.346340,0.365983,0.366061,0.386839,0.365326,0.346614,0.364287,0.358188,0.373624,0.373173,0.365284,0.393085,0.393944,0.368060,0.383599,0.367860,0.372641,0.397127,0.375640,0.371723,0.396154,0.394535,0.350143,0.382227,0.352062,0.375183,0.359464,0.389891,0.356043,0.375852,0.370520,0.377849,0.365137,0.355862,0.357520,0.361632,0.360229,0.383283,0.363589,0.375960,0.365627,0.368710,0.356652,0.374875,0.350627,0.392201,0.361657,0.376340
0.361277,0.368508,0.347156,0.366744,0.366724,0.389255,0.365476,0.347844,0.366429,0.360466,0.376140,0.373120,0.364495,0.393532,0.395629,0.368039,0.385129,0.367742,0.374712,0.397893,0.375780,0.371739,0.397065,0.394140,0.350294,0.383179,0.352020,0.375253,0.359131,0.390112,0.357425,0.376334,0.369789,0.378805,0.366110,0.356119,0.356700,0.363605,0.361378,0.384815,0.363643,0.376523,0.367205,0.369174,0.357080,0.375156,0.352977,0.393883,0.362200,0.376323
0.363231,0.370392,0.347006,0.366592,0.365472,0.390198,0.367865,0.348623,0.366959,0.361865,0.375817,0.373010,0.366265,0.393418,0.395151,0.367718,0.385545,0.367318,0.375443,0.399468,0.375908,0.372151,0.395562,0.393935,0.352205,0.382913,0.351214,0.374688,0.359837,0.388931,0.358383,0.376524,0.369093,0.379284,0.365607,0.356724,0.355711,0.363249,0.360643,0.384861,0.363012,0.377198,0.367746,0.369102,0.358780,0.375899,0.353581,0.394085,0.361152,0.376123
0.361628,0.371777,0.348534,0.366559,0.366375,0.388707,0.365576,0.349022,0.366837,0.364423,0.376983,0.373074,0.366851,0.392026,0.395916,0.370420,0.385340,0.366625,0.374896,0.401003,0.376734,0.371878,0.394947,0.392957,0.352002,0.383403,0.354021,0.374224,0.362010,0.389835,0.360918,0.377394,0.367703,0.379899,0.366209,0.356518,0.357104,0.362527,0.362693,0.385949,0.363454,0.379703,0.366555,0.370657,0.358870,0.375938,0.355326,0.393615,0.362813,0.376482
0.360869,0.371206,0.350030,0.364687,0.367964,0.387750,0.365856,0.350182,0.367818,0.366221,0.376951,0.372622,0.366562,0.392233,0.396379,0.371077,0.385297,0.367604,0.376278,0.403045,0.376195,0.371894,0.396721,0.395020,0.353956,0.383235,0.354935,0.373909,0.363403,0.391501,0.364060,0.377593,0.367094,0.381585,0.367035,0.356108,0.359550,0.362530,0.361863,0.386592,0.363200,0.380865,0.366838,0.370848,0.360228,0.378137,0.355712,0.394730,0.363354,0.376564
0.362344,0.372208,0.350607,0.364347,0.368237,0.387275,0.366463,0.352456,0.368040,0.366736,0.377931,0.373961,0.366642,0.391934,0.396714,0.371960,0.385515,0.368960,0.378032,0.402718,0.376820,0.373014,0.398490,0.395888,0.353449,0.382974,0.354362,0.375384,0.364438,0.391684,0.365038,0.378677,0.370194,0.383004,0.366979,0.356988,0.360828,0.361602,0.361502,0.387632,0.363232,0.381485,0.367364,0.371585,0.361430,0.378364,0.355130,0.395832,0.362464,0.377317
0.361887,0.372450,0.350331,0.365039,0.368100,0.386606,0.366971,0.353532,0.368441,0.365814,0.378220,0.375430,0.367296,0.393446,0.394434,0.371247,0.387188,0.370183,0.378135,0.403490,0.378829,0.372271,0.398496,0.395687,0.354359,0.384192,0.354307,0.376373,0.365075,0.392301,0.364291,0.378421,0.370989,0.383798,0.368146,0.357277,0.362711,0.360380,0.363244,0.388831,0.364602,0.380172,0.365534,0.371881,0.361434,0.378813,0.355434,0.396902,0.362640,0.378239
0.361857,0.371613,0.351309,0.364180,0.366793,0.385440,0.366305,0.353803,0.367939,0.367340,0.376655,0.376519,0.368119,0.392944,0.394786,0.372703,0.386038,0.370446,0.378226,0.403010,0.379288,0.372500,0.397657,0.394697,0.354860,0.383587,0.353829,0.379151,0.365481,0.391839,0.364763,0.379689,0.372178,0.383193,0.368751,0.359770,0.362568,0.360871,0.362800,0.388575,0.364718,0.382158,0.365000,0.373073,0.362433,0.377836,0.357724,0.396920,0.363798,0.380170
0.360997,0.372277,0.350223,0.365635,0.367751,0.385165,0.367236,0.354147,0.369551,0.367319,0.376392,0.376840,0.369813,0.392505,0.396030,0.371723,0.385958,0.369599,0.380008,0.403867,0.377864,0.372522,0.398004,0.394996,0.356950,0.383297,0.353062,0.379542,0.365379,0.391337,0.364036,0.380035,0.372425,0.383879,0.369138,0.361543,0.361907,0.364575,0.365086,0.389622,0.364564,0.381983,0.365087,0.372162,0.366351,0.378480,0.358606,0.396671,0.361061,0.381236
0.362491,0.371150,0.351316,0.365729,0.366553,0.387141,0.366978,0.353490,0.369006,0.368112,0.377896,0.378558,0.370314,0.392859,0.396961,0.372058,0.387048,0.370718,0.380348,0.404404,0.377257,0.373041,0.399942,0.395571,0.355838,0.385746,0.352562,0.380117,0.367302,0.389957,0.363850,0.381384,0.372451,0.384224,0.368451,0.362635,0.362269,0.365307,0.366525,0.388653,0.364939,0.383319,0.364155,0.372567,0.367233,0.377424,0.358705,0.395333,0.363120,0.380143
0.363863,0.372754,0.351666,0.366826,0.367167,0.387816,0.366896,0.355945,0.369373,0.367818,0.378939,0.378656,0.370776,0.393926,0.397730,0.373458,0.385989,0.370937,0.380992,0.404342,0.378748,0.372575,0.400046,0.398155,0.356895,0.385716,0.356265,0.382162,0.367931,0.388894,0.363861,0.381506,0.373347,0.384967,0.368567,0.364211,0.363581,0.365961,0.366509,0.388012,0.365237,0.383254,0.364550,0.373528,0.367116,0.377663,0.359056,0.395000,0.362848,0.379478
0.364630,0.372676,0.349598,0.368086,0.366491,0.388983,0.368101,0.355082,0.369534,0.366523,0.378394,0.379512,0.369449,0.394957,0.397883,0.373675,0.384407,0.371570,0.381263,0.404732,0.382196,0.371915,0.400760,0.398701,0.357028,0.385886,0.355861,0.382357,0.369069,0.388803,0.365395,0.380993,0.374637,0.385923,0.368686,0.364296,0.364624,0.367921,0.367290,0.387063,0.365441,0.383618,0.365888,0.374125,0.368595,0.377261,0.358838,0.395460,0.363266,0.380936
0.364330,0.373103,0.350559,0.368769,0.365880,0.390809,0.370372,0.354652,0.371025,0.366564,0.378206,0.380793,0.369937,0.394487,0.397443,0.374628,0.384318,0.370232,0.379772,0.404925,0.382862,0.372600,0.398109,0.399454,0.356402,0.387280,0.355944,0.383045,0.370858,0.389103,0.365680,0.381898,0.374080,0.387488,0.369647,0.363787,0.364917,0.371028,0.367648,0.387654,0.366588,0.383954,0.367117,0.375879,0.369999,0.377182,0.359305,0.393894,0.360805,0.380560
0.364199,0.373186,0.353214,0.368983,0.365714,0.391289,0.370744,0.356842,0.371263,0.365180,0.377598,0.380771,0.371515,0.395082,0.397531,0.375150,0.385124,0.370524,0.379976,0.405051,0.383323,0.373808,0.397698,0.400729,0.357171,0.388074,0.357425,0.383453,0.372365,0.390379,0.366937,0.382563,0.374467,0.388723,0.370061,0.365407,0.367657,0.371966,0.369249,0.388359,0.367200,0.386009,0.367275,0.376426,0.370117,0.376497,0.360224,0.394065,0.361128,0.379765
0.365336,0.374675,0.353590,0.368831,0.366971,0.393561,0.370159,0.357850,0.370440,0.366230,0.377059,0.381773,0.372770,0.397194,0.397449,0.375599,0.386978,0.371874,0.379528,0.403647,0.384232,0.374391,0.398854,0.400376,0.358889,0.387772,0.358710,0.384631,0.374219,0.393207,0.365883,0.382976,0.374423,0.390180,0.370774,0.364691,0.367862,0.371089,0.369269,0.389845,0.368197,0.387587,0.365377,0.378107,0.371806,0.377009,0.360797,0.393485,0.360985,0.379560
0.366485,0.375168,0.353770,0.368831,0.367182,0.394079,0.372121,0.359229,0.370568,0.366923,0.376532,0.379615,0.373457,0.398210,0.397374,0.376000,0.386739,0.372137,0.378670,0.403519,0.385010,0.374446,0.400113,0.400132,0.361224,0.388406,0.359924,0.385495,0.375686,0.392934,0.366343,0.383761,0.374417,0.392770,0.370975,0.366294,0.367913,0.371745,0.369121,0.389931,0.369282,0.389318,0.367358,0.379640,0.371126,0.376219,0.362247,0.393928,0.361169,0.379838
0.366227,0.376115,0.354057,0.368565,0.369035,0.394238,0.371699,0.360451,0.370692,0.369027,0.376801,0.378634,0.374032,0.399386,0.397997,0.374460,0.386403,0.372916,0.378028,0.405025,0.386104,0.373902,0.401238,0.401591,0.361613,0.388452,0.360453,0.385733,0.375334,0.392971,0.367630,0.384962,0.375538,0.394480,0.373321,0.366721,0.366851,0.372305,0.369637,0.389182,0.369425,0.389534,0.367539,0.379205,0.370935,0.377449,0.362477,0.392648,0.360552,0.378776
0.367085,0.376114,0.355712,0.367158,0.369021,0.396306,0.372330,0.360997,0.370991,0.369506,0.378558,0.378686,0.374100,0.398806,0.398079,0.374171,0.386884,0.374368,0.378517,0.406747,0.385828,0.373879,0.401020,0.401634,0.360638,0.389137,0.361797,0.387907,0.374404,0.393021,0.369036,0.385893,0.376683,0.395054,0.372406,0.367927,0.366623,0.372573,0.369939,0.390619,0.369323,0.390164,0.368440,0.379537,0.371751,0.376740,0.363748,0.394104,0.361275,0.380894
0.368963,0.377201,0.356209,0.366877,0.370503,0.394198,0.372584,0.360511,0.371906,0.372346,0.378801,0.381260,0.372316,0.401225,0.399421,0.374449,0.387167,0.376217,0.378029,0.407420,0.386952,0.372557,0.400780,0.403738,0.360603,0.388763,0.362006,0.389045,0.372727,0.394757,0.370824,0.387602,0.376956,0.396695,0.373348,0.367668,0.366789,0.373819,0.372345,0.390874,0.369752,0.390559,0.368756,0.381192,0.372815,0.378349,0.363003,0.394106,0.359353,0.382175
0.370568,0.379440,0.357796,0.368575,0.371852,0.393983,0.373705,0.361765,0.371280,0.373301,0.379509,0.381718,0.373909,0.400280,0.401613,0.374759,0.389570,0.377865,0.378973,0.406358,0.387519,0.374378,0.401734,0.402821,0.359322,0.388254,0.363517,0.388335,0.372856,0.396406,0.370962,0.386870,0.376812,0.398266,0.373709,0.367215,0.366994,0.374521,0.372766,0.390528,0.369682,0.390792,0.370527,0.380237,0.373640,0.377900,0.363465,0.394993,0.361033,0.383508
0.371914,0.378894,0.358007,0.368516,0.371940,0.394120,0.373567,0.362668,0.371011,0.373573,0.378690,0.381826,0.373849,0.401524,0.402491,0.374976,0.389983,0.378796,0.378206,0.406953,0.387701,0.376321,0.402170,0.403066,0.362115,0.390193,0.364274,0.388878,0.372644,0.397126,0.370943,0.388295,0.377048,0.399119,0.374126,0.365925,0.367509,0.377260,0.372777,0.391289,0.370340,0.390684,0.371037,0.381197,0.372960,0.379931,0.363890,0.396110,0.362210,0.383413
0.373264,0.380524,0.357868,0.368625,0.373137,0.395415,0.374312,0.362264,0.370526,0.373910,0.378729,0.381927,0.374318,0.403012,0.401620,0.374476,0.390296,0.377870,0.379008,0.407496,0.386034,0.375685,0.403705,0.404065,0.360467,0.392502,0.365555,0.388989,0.374001,0.395889,0.371702,0.389162,0.377984,0.399532,0.374998,0.367596,0.369740,0.377928,0.373584,0.392321,0.370946,0.392011,0.371581,0.380521,0.375240,0.380335,0.363694,0.394850,0.362126,0.383816
0.372271,0.380988,0.358713,0.368111,0.372525,0.396094,0.377427,0.362174,0.369470,0.375369,0.380381,0.382798,0.373580,0.402683,0.401437,0.372433,0.390478,0.377720,0.379105,0.406937,0.387042,0.376682,0.403451,0.402367,0.360346,0.394073,0.365876,0.390203,0.375354,0.396292,0.373673,0.388664,0.378824,0.401118,0.375841,0.368049,0.368896,0.378872,0.373965,0.393636,0.372322,0.391744,0.373133,0.382085,0.376831,0.380141,0.365335,0.393882,0.359945,0.386303
0.370890,0.382407,0.359709,0.367316,0.374487,0.395815,0.378287,0.362008,0.369419,0.374350,0.381860,0.382206,0.373382,0.403117,0.401945,0.371910,0.389255,0.375514,0.380383,0.406529,0.386700,0.378333,0.404586,0.404837,0.360948,0.394408,0.365828,0.389751,0.374735,0.398691,0.372590,0.386467,0.379895,0.403149,0.377778,0.369585,0.368678,0.379935,0.374019,0.393512,0.373041,0.394679,0.373840,0.381287,0.377526,0.380191,0.366820,0.393797,0.361655,0.387400
0.371520,0.382924,0.360319,0.368114,0.375221,0.395157,0.378654,0.362714,0.370371,0.373790,0.382928,0.382380,0.373537,0.401604,0.401735,0.371722,0.389426,0.376272,0.381196,0.405764,0.387212,0.377764,0.404738,0.404374,0.359571,0.393509,0.366980,0.390681,0.375706,0.397659,0.374309,0.387862,0.379343,0.404204,0.378028,0.369246,0.368736,0.382726,0.375630,0.394282,0.373784,0.395163,0.374592,0.382113,0.379191,0.380661,0.367082,0.394513,0.362622,0.388087
0.372403,0.382205,0.361256,0.370240,0.376984,0.395028,0.382298,0.362134,0.369735,0.373084,0.384702,0.383249,0.374875,0.401896,0.401965,0.371811,0.388026,0.377399,0.381183,0.406069,0.388714,0.378731,0.405180,0.406950,0.357676,0.394629,0.367092,0.389410,0.377586,0.398076,0.374316,0.387631,0.379765,0.405200,0.379062,0.371433,0.368116,0.383155,0.376269,0.394443,0.375361,0.395557,0.375884,0.382254,0.378644,0.379758,0.367040,0.395767,0.364287,0.388219
0.372567,0.381545,0.361336,0.371716,0.375478,0.395480,0.383467,0.362111,0.369405,0.373042,0.385267,0.382577,0.377814,0.401729,0.403280,0.371674,0.388105,0.376874,0.381342,0.406770,0.389342,0.378255,0.405884,0.407446,0.357545,0.395192,0.367301,0.388683,0.378886,0.399417,0.375314,0.387288,0.382061,0.404832,0.379287,0.369878,0.370198,0.383226,0.376789,0.395560,0.375691,0.394711,0.376693,0.380827,0.378187,0.381299,0.367259,0.395262,0.364495,0.388080
0.372915,0.382153,0.362313,0.372388,0.375799,0.395759,0.385017,0.361580,0.368244,0.372357,0.387058,0.384811,0.380534,0.401171,0.403296,0.373990,0.388689,0.377800,0.380974,0.407280,0.391281,0.380158,0.405656,0.407056,0.356562,0.396534,0.367586,0.389633,0.379729,0.399743,0.374812,0.386826,0.383274,0.405422,0.378782,0.369064,0.371888,0.382925,0.377202,0.397116,0.375416,0.393926,0.376735,0.380736,0.380174,0.382679,0.369014,0.397044,0.365412,0.389757
0.374412,0.382408,0.361327,0.372493,0.376510,0.395818,0.384886,0.363361,0.368564,0.371839,0.386898,0.385975,0.379841,0.402340,0.401959,0.372913,0.388693,0.380700,0.379220,0.407667,0.393529,0.381669,0.407329,0.407425,0.356296,0.395252,0.366978,0.390450,0.379089,0.400043,0.372938,0.387694,0.384575,0.404765,0.379660,0.369848,0.372629,0.383499,0.377099,0.399117,0.376280,0.394843,0.377446,0.379543,0.380062,0.384754,0.370374,0.396905,0.365477,0.390889
0.375117,0.385167,0.361453,0.372768,0.377035,0.398296,0.384417,0.364106,0.368196,0.372944,0.387014,0.384125,0.380101,0.402143,0.401818,0.372291,0.388896,0.381461,0.378894,0.409239,0.393831,0.382358,0.408428,0.407554,0.355197,0.395599,0.367388,0.389885,0.379540,0.398938,0.373776,0.388868,0.385719,0.404879,0.380359,0.368772,0.372537,0.383768,0.377238,0.400842,0.378327,0.396242,0.378164,0.380089,0.382055,0.385420,0.371189,0.396402,0.366597,0.391440
0.375908,0.385073,0.363000,0.373755,0.377477,0.398901,0.384508,0.364429,0.367578,0.374663,0.388112,0.383846,0.380244,0.403110,0.401360,0.371460,0.388833,0.380305,0.379523,0.411101,0.394520,0.382692,0.409848,0.406526,0.356057,0.396835,0.367183,0.391722,0.381366,0.398731,0.375207,0.387589,0.384169,0.405545,0.379169,0.368732,0.373307,0.383538,0.377324,0.399466,0.380357,0.396610,0.378881,0.381056,0.381537,0.387064,0.372183,0.395363,0.366143,0.394080
0.376566,0.387020,0.364321,0.373437,0.376667,0.398847,0.384185,0.364062,0.366968,0.376898,0.388948,0.384202,0.379731,0.402740,0.400964,0.369715,0.389727,0.380350,0.381031,0.412042,0.395358,0.382039,0.410495,0.408214,0.356188,0.397102,0.368988,0.393472,0.381351,0.397144,0.375110,0.387631,0.385085,0.405303,0.379006,0.371253,0.372171,0.382610,0.377740,0.398098,0.378921,0.397279,0.381218,0.382334,0.381729,0.388266,0.372819,0.395250,0.366708,0.394470
0.376264,0.387736,0.365203,0.372901,0.377468,0.398640,0.384084,0.363350,0.366047,0.375825,0.389748,0.384857,0.379072,0.403051,0.401437,0.370905,0.391432,0.380380,0.382451,0.411241,0.394986,0.383120,0.410931,0.408462,0.355923,0.397051,0.370836,0.393650,0.382359,0.397473,0.375469,0.387650,0.384957,0.406551,0.379998,0.371641,0.373605,0.384082,0.378422,0.398130,0.379246,0.397419,0.382543,0.384226,0.382146,0.386304,0.372766,0.395161,0.367211,0.395212
0.377037,0.386740,0.365522,0.373868,0.378858,0.398438,0.386292,0.364421,0.366432,0.374819,0.390024,0.384894,0.379566,0.402272,0.401735,0.372885,0.392994,0.380756,0.382017,0.411299,0.394903,0.382982,0.411198,0.408684,0.356228,0.396089,0.371936,0.393830,0.380514,0.396597,0.375356,0.390755,0.385349,0.405482,0.379240,0.373094,0.375371,0.384154,0.378260,0.399137,0.379740,0.400333,0.382214,0.383514,0.383251,0.386735,0.373190,0.397005,0.368911,0.396018
0.377353,0.388516,0.367766,0.373975,0.378798,0.398174,0.386124,0.364603,0.367014,0.377148,0.390746,0.384947,0.380387,0.401109,0.399004,0.372566,0.395432,0.381958,0.384118,0.411057,0.395907,0.382438,0.412788,0.407697,0.355875,0.397804,0.372606,0.393015,0.379408,0.396032,0.375781,0.391545,0.385960,0.405993,0.380413,0.371478,0.376462,0.383439,0.378127,0.398224,0.378723,0.401057,0.383301,0.385824,0.382264,0.386070,0.373827,0.396085,0.369308,0.396164
0.375974,0.387890,0.367784,0.373836,0.379148,0.396834,0.386286,0.364812,0.367086,0.376452,0.389774,0.384770,0.380530,0.401291,0.399054,0.372762,0.394202,0.380730,0.385327,0.411330,0.395924,0.383078,0.414552,0.409136,0.354216,0.397342,0.374378,0.394729,0.380293,0.397025,0.375941,0.391542,0.385405,0.405620,0.381492,0.373764,0.376886,0.385637,0.377840,0.397279,0.379524,0.401723,0.383978,0.387148,0.382518,0.385445,0.373356,0.396037,0.370259,0.395626
0.377095,0.390274,0.368329,0.375749,0.379749,0.396706,0.385766,0.367337,0.367083,0.377045,0.390629,0.383359,0.381472,0.402454,0.400033,0.373553,0.395826,0.380133,0.388261,0.411544,0.397087,0.384953,0.414035,0.409100,0.353147,0.397009,0.376546,0.393095,0.378750,0.396888,0.376996,0.393999,0.386473,0.405814,0.382298,0.375833,0.378081,0.385862,0.378611,0.397586,0.379024,0.404465,0.384857,0.388280,0.382319,0.386264,0.372803,0.395389,0.372252,0.397326
0.377766,0.390302,0.367726,0.376313,0.379987,0.398865,0.386482,0.367546,0.367420,0.378622,0.392140,0.383375,0.382242,0.404043,0.399238,0.374517,0.397036,0.381037,0.389750,0.410822,0.398470,0.384218,0.414734,0.410121,0.353690,0.396580,0.376058,0.394345,0.379423,0.395413,0.377615,0.393268,0.386022,0.405505,0.383942,0.377752,0.377819,0.387355,0.382144,0.397894,0.381290,0.405608,0.385540,0.387380,0.382057,0.384969,0.372532,0.396214,0.373707,0.398507
0.379337,0.390834,0.368081,0.379314,0.380221,0.399189,0.386788,0.367594,0.366813,0.378828,0.393791,0.381899,0.382599,0.404276,0.401251,0.376517,0.397302,0.380386,0.389586,0.410496,0.397944,0.384779,0.415410,0.409678,0.354855,0.397689,0.376807,0.396781,0.379260,0.394624,0.378395,0.392305,0.388321,0.406569,0.383833,0.378409,0.378403,0.388864,0.383092,0.398984,0.380335,0.407672,0.384713,0.387958,0.382311,0.384460,0.373176,0.397080,0.373556,0.397231
0.378897,0.391048,0.368675,0.379059,0.381068,0.399365,0.387995,0.368567,0.366294,0.378219,0.393440,0.381579,0.383342,0.405006,0.399837,0.378001,0.396387,0.380311,0.388668,0.410595,0.398301,0.383782,0.417492,0.410926,0.354859,0.399577,0.376468,0.396058,0.379867,0.394114,0.379913,0.392473,0.388998,0.407094,0.383371,0.376537,0.380097,0.389536,0.384338,0.399392,0.380481,0.406752,0.384738,0.387685,0.382692,0.384139,0.373989,0.397215,0.375746,0.398174
0.379824,0.391882,0.368567,0.378178,0.381171,0.398952,0.388296,0.368321,0.365853,0.378788,0.393656,0.382799,0.384608,0.404629,0.398576,0.377880,0.396713,0.381289,0.389879,0.411631,0.398287,0.384032,0.417477,0.412579,0.356086,0.401277,0.376691,0.397392,0.380273,0.393618,0.380515,0.392027,0.389333,0.408671,0.385073,0.377289,0.381347,0.389003,0.384105,0.398215,0.379908,0.406430,0.384568,0.388016,0.384925,0.387040,0.374336,0.397662,0.375574,0.398166
0.381274,0.392428,0.369348,0.379100,0.380158,0.398701,0.388557,0.369507,0.365034,0.378968,0.394413,0.382081,0.385853,0.404459,0.398188,0.378137,0.396695,0.381349,0.390422,0.410877,0.398102,0.384922,0.418600,0.412499,0.355815,0.401282,0.377503,0.395434,0.380946,0.394498,0.381028,0.393006,0.391308,0.408594,0.386766,0.377612,0.379666,0.389411,0.383982,0.398308,0.380564,0.407192,0.385405,0.387039,0.386872,0.388356,0.376425,0.396275,0.377662,0.396036
0.382528,0.393209,0.368396,0.379852,0.381864,0.401092,0.388197,0.370839,0.365402,0.382475,0.394561,0.383302,0.386957,0.403668,0.397691,0.378169,0.398068,0.381131,0.390945,0.411678,0.397916,0.384778,0.418755,0.413906,0.355951,0.403282,0.378192,0.397575,0.382865,0.395806,0.380496,0.392800,0.391446,0.409276,0.388201,0.378269,0.379092,0.389914,0.384219,0.397865,0.381085,0.407872,0.384993,0.388110,0.388111,0.388033,0.376738,0.393540,0.377561,0.396163
0.381628,0.394882,0.370685,0.378743,0.382221,0.401184,0.389620,0.372759,0.366545,0.383882,0.393828,0.382174,0.388106,0.402878,0.399076,0.380196,0.399407,0.381237,0.393695,0.412995,0.397153,0.384082,0.419999,0.414109,0.357662,0.403470,0.378572,0.399866,0.383694,0.394587,0.381148,0.394105,0.392136,0.410691,0.388648,0.380485,0.377793,0.388917,0.385634,0.396946,0.380767,0.407956,0.386453,0.388865,0.388318,0.388436,0.377584,0.393207,0.376791,0.396314
0.381867,0.396317,0.371005,0.381410,0.383522,0.399115,0.389774,0.375159,0.368342,0.383981,0.395758,0.382502,0.389289,0.404423,0.398592,0.381347,0.399247,0.381087,0.394736,0.413692,0.398311,0.383801,0.420558,0.414869,0.357401,0.403568,0.380246,0.399654,0.383721,0.395821,0.381539,0.396516,0.393625,0.410410,0.387981,0.382228,0.378682,0.388307,0.383572,0.397638,0.382334,0.408839,0.387401,0.390401,0.387593,0.388950,0.377138,0.393198,0.378125,0.395107
